2124,14,14.024620056152344
2125,15,14.008971214294434
2126,16,13.983818173408508
2127,20,19.242927074432373
2128,19,18.987208127975464
2129,19,17.518187642097473
2130,18,15.33958089351654
2131,16,13.977371752262115
2132,20,19.972081661224365
2133,20,19.59695303440094
2134,20,20.331601440906525
2135,5,6.611592054367065
2136,17,13.996325612068176
2137,20,18.861322939395905
2138,17,14.599722266197205
2139,11,9.726067900657654
2140,16,14.005022644996643
2141,20,19.257172465324402
2142,19,17.765740394592285
2143,16,14.668116867542267
2144,20,20.016174018383026
2145,18,15.322008669376373
2146,19,18.237438082695007
2147,20,18.945969939231873
2148,16,14.043039441108704
2149,16,13.99879801273346
2150,16,13.969325542449951
2151,20,19.93954050540924
2152,20,19.668823540210724
2153,5,7.002456784248352
2154,20,19.251216888427734
2155,16,13.987886726856232
2156,5,5.270660102367401
2157,20,19.591808259487152
2158,15,13.951178848743439
2159,19,16.46492314338684
2160,17,14.69676399230957
2161,20,19.330264627933502
2162,19,17.852012634277344
2163,18,16.80479460954666
2164,13,14.017897307872772
2165,20,20.009713053703308
2166,18,14.96933525800705
2167,20,19.647131860256195
2168,21,21.052742540836334
2169,13,13.752714157104492
2170,17,14.013127028942108
2171,20,19.670565128326416
2172,20,20.360052227973938
2173,20,20.43412971496582
2174,17,14.318523049354553
2175,20,19.27197778224945
2176,17,14.377540707588196
2177,15,14.042083203792572
2178,20,19.97847718000412
2179,13,13.734025716781616
2180,17,14.338244080543518
2181,18,14.993873834609985
2182,16,13.95470929145813
2183,17,14.507130861282349
2184,15,13.947750210762024
2185,18,15.41253125667572
2186,19,17.474600672721863
2187,21,21.06849318742752
2188,17,13.940678417682648
2189,20,20.020762503147125
2190,16,14.724414885044098
2191,20,20.020206212997437
2192,19,17.523768723011017
2193,18,13.970558106899261
2194,5,6.9934470653533936
2195,19,17.777549743652344
2196,5,7.0102739334106445
2197,15,14.05333262681961
2198,18,15.699315190315247
2199,18,16.103290915489197
2200,17,14.334360957145691
2201,19,17.872060894966125
2202,17,13.984258115291595
2203,18,16.404360234737396
2204,16,14.019671618938446
2205,20,19.948477506637573
2206,17,14.264061152935028
2207,20,19.577671945095062
2208,18,16.422390580177307
2209,20,20.66894233226776
2210,15,13.907126486301422
2211,14,14.018988072872162
2212,20,19.22668558359146
2213,19,18.182587146759033
2214,20,20.01545774936676
2215,18,15.014063894748688
2216,20,20.692662835121155
2217,5,6.661200046539307
2218,14,13.995623886585236
2219,20,19.700939297676086
2220,11,10.838626384735107
2221,19,18.524254739284515
2222,16,14.314879894256592
2223,5,6.6309494972229
2224,17,14.030957400798798
2225,18,15.013460338115692
2226,14,14.054852426052094
2227,6,7.037310361862183
2228,20,20.703777730464935
2229,16,13.927531063556671
2230,19,19.613539934158325
2231,20,18.880269527435303
2232,20,19.937198996543884
2233,19,18.96208781003952
2234,16,13.973139584064484
2235,20,20.987489342689514
2236,20,20.296602427959442
2237,19,17.116371631622314
2238,13,14.059840857982635
2239,19,17.517216861248016
2240,19,19.287859320640564
2241,17,17.164670705795288
2242,21,21.02317190170288
2243,20,20.375781059265137
2244,16,14.001833975315094
2245,18,14.335429906845093
2246,20,19.637754917144775
2247,19,18.56566745042801
2248,18,16.38679164648056
2249,17,13.974822998046875
2250,19,16.78970205783844
2251,20,20.354863822460175
2252,20,19.31673914194107
2253,20,20.68536925315857
2254,5,7.008819580078125
2255,17,13.971761584281921
2256,19,16.78301566839218
2257,16,14.02556174993515
2258,18,14.972494840621948
2259,18,15.411851346492767
2260,14,14.07077032327652
2261,18,15.350128591060638
2262,19,17.521194517612457
2263,13,13.715624511241913
2264,18,15.730107486248016
2265,5,6.650332391262054
2266,15,13.895847976207733
2267,19,16.78393191099167
2268,20,20.717754065990448
2269,21,20.613240599632263
2270,20,19.649586081504822
2271,19,17.113764703273773
2272,17,14.333444714546204
2273,21,21.07367432117462
2274,15,14.29427170753479
2275,16,14.742928802967072
2276,17,14.023587465286255
2277,18,14.687008917331696
2278,17,14.035058677196503
2279,18,16.048639953136444
2280,20,17.56224364042282
2281,18,15.070481896400452
2282,19,16.837892055511475
2283,20,20.292773842811584
2284,13,14.08723360300064
2285,20,19.281616508960724
2286,20,18.955354154109955
2287,20,18.55035310983658
2288,19,16.801831364631653
2289,14,13.994860351085663
2290,16,14.014261424541473
2291,15,13.94855010509491
2292,21,21.09424614906311
2293,17,15.02974545955658
2294,19,16.76095312833786
2295,5,6.348623156547546
2296,16,13.989501059055328
2297,20,19.25668889284134
2298,17,14.70563918352127
2299,21,21.107117176055908
2300,19,16.80251854658127
2301,20,19.24661022424698
2302,17,14.350660622119904
2303,19,17.08262699842453
2304,14,14.03947627544403
2305,20,18.54705899953842
2306,18,15.382760643959045
2307,19,18.54313951730728
2308,12,11.92814427614212
2309,21,21.017358124256134
2310,20,19.228627145290375
2311,18,16.060402035713196
2312,19,19.24753737449646
2313,19,18.885825157165527
2314,20,19.57934081554413
2315,20,20.6606525182724
2316,20,19.33031189441681
2317,18,15.403961479663849
2318,17,14.351565957069397
2319,17,13.96257370710373
2320,20,19.66539490222931
2321,20,19.23065596818924
2322,14,14.0622878074646
2323,14,13.938322365283966
2324,20,18.900935888290405
2325,20,19.325374364852905
2326,11,9.808755159378052
2327,18,15.169745147228241
2328,13,14.032095432281494
2329,17,15.429314494132996
2330,17,14.009232997894287
2331,20,19.985385358333588
2332,17,14.810854375362396
2333,20,19.583202123641968
2334,10,7.316378951072693
2335,18,15.015311002731323
2336,18,15.064508140087128
2337,14,14.044253826141357
2338,16,14.343032538890839
2339,20,19.26262265443802
2340,20,17.52243798971176
2341,18,15.758820056915283
2342,21,21.12419492006302
2343,20,19.63855481147766
2344,18,16.371909976005554
2345,14,14.039229035377502
2346,12,11.86300379037857
2347,5,6.99326890707016
2348,20,18.661640226840973
2349,19,18.598292231559753
2350,18,15.081694960594177
2351,15,13.950302600860596
2352,20,19.24373424053192
2353,16,13.981138527393341
2354,5,6.658669471740723
2355,19,18.915737569332123
2356,9,7.352795958518982
2357,11,11.226255178451538
2358,19,17.883790254592896
2359,19,16.7694029211998
2360,17,15.43957132101059
2361,18,15.748545050621033
2362,20,19.631450295448303
2363,21,20.674519777297974
2364,14,13.954789280891418
2365,20,19.28792840242386
2366,16,14.02895039319992
2367,16,13.981563925743103
2368,15,13.984294474124908
2369,12,12.939603388309479
2370,15,13.935751795768738
2371,16,13.942921757698059
2372,20,19.9379443526268
2373,13,13.360613226890564
2374,15,13.971557974815369
2375,18,14.703297674655914
2376,18,16.42304140329361
2377,17,13.946415841579437
2378,18,15.724886357784271
2379,8,6.972824335098267
2380,5,6.974500477313995
2381,18,16.022777915000916
2382,16,14.001364946365356
2383,20,19.625356554985046
2384,20,20.309182584285736
2385,20,19.273726642131805
2386,19,19.89948034286499
2387,19,17.133027613162994
2388,15,13.893201053142548
2389,14,13.981429398059845
2390,18,16.032794773578644
2391,20,19.57055652141571
2392,16,14.334531843662262
2393,16,14.669138550758362
2394,20,19.997143805027008
2395,18,15.040845811367035
2396,15,13.93536639213562
2397,20,20.270180463790894
2398,19,17.457166612148285
2399,5,6.665672183036804
2400,14,14.017577350139618
2401,20,20.70225429534912
2402,15,13.933115780353546
2403,20,19.55283886194229
2404,20,19.974572241306305
2405,19,18.563184142112732
2406,17,14.351093292236328
2407,17,14.64886486530304
2408,20,20.36229556798935
2409,19,18.129205107688904
2410,20,19.97839719057083
2411,17,14.684521973133087
2412,19,18.935564041137695
2413,14,14.098872065544128
2414,21,21.07599401473999
2415,20,19.346037089824677
2416,20,19.366907060146332
2417,19,17.160660326480865
2418,5,6.654273688793182
2419,21,20.973138511180878
2420,20,19.686519384384155
2421,15,13.938795030117035
2422,21,21.011420726776123
2423,19,19.960970401763916
2424,9,7.327919244766235
2425,19,18.932738959789276
2426,20,19.396314084529877
2427,20,19.617855727672577
2428,16,13.993489623069763
2429,5,5.337160408496857
2430,17,14.329747021198273
2431,7,6.964021861553192
2432,18,17.176778197288513
2433,17,13.978829741477966
2434,17,14.668218672275543
2435,20,20.373679518699646
2436,14,13.989944636821747
2437,6,6.992901682853699
2438,17,13.9524405002594
2439,11,10.144932568073273
2440,20,20.31859588623047
2441,19,18.969355940818787
2442,20,19.993980586528778
2443,18,15.765833675861359
2444,21,20.991165220737457
2445,13,13.681218147277832
2446,18,16.11394041776657
2447,19,18.539798140525818
2448,18,15.318878173828125
2449,21,20.987718403339386
2450,10,8.730217635631561
2451,7,7.027751624584198
2452,21,21.164669573307037
2453,19,17.1315878033638
2454,20,18.896867334842682
2455,21,20.671283841133118
2456,16,14.017326474189758
2457,13,13.743082702159882
2458,5,6.962382078170776
2459,16,13.930039823055267
2460,18,13.959337770938873
2461,21,20.964561462402344
2462,12,12.26633596420288
2463,14,14.378227889537811
2464,19,17.15840971469879
2465,17,13.94877552986145
2466,18,14.979966580867767
2467,17,13.9636390209198
2468,17,14.330248773097992
2469,16,14.032989859580994
2470,19,18.240488588809967
2471,5,6.3012585043907166
2472,21,21.093438982963562
2473,15,13.957937955856323
2474,16,13.946852147579193
2475,19,16.40282952785492
2476,5,6.287260353565216
2477,20,19.610522150993347
2478,14,14.052201867103577
2479,20,19.937697112560272
2480,14,13.995307564735413
2481,19,18.560206353664398
2482,17,15.032948672771454
2483,20,19.612758219242096
2484,12,12.695693790912628
2485,14,14.057717502117157
2486,18,16.382446765899658
2487,19,18.519768059253693
2488,15,13.945448696613312
2489,20,19.56467366218567
2490,18,16.07426565885544
2491,19,19.26648759841919
2492,12,11.51840204000473
2493,17,14.703064978122711
2494,18,16.044331431388855
2495,16,14.34980982542038
2496,17,14.686438083648682
2497,18,15.042463779449463
2498,20,20.019748091697693
2499,21,21.07884454727173
2500,19,18.32268500328064
2501,18,14.688641428947449
2502,14,14.04022890329361
2503,11,9.134538769721985
2504,17,15.024760663509369
2505,15,13.935068249702454
2506,19,17.136368989944458
2507,20,19.60694444179535
2508,15,13.970503568649292
2509,18,16.386104464530945
2510,17,14.298547506332397
2511,18,15.385262131690979
2512,20,20.683762192726135
2513,18,16.055380880832672
2514,17,14.311745762825012
2515,20,21.00237101316452
2516,20,20.311985850334167
2517,19,17.869141280651093
2518,19,17.492300152778625
2519,20,19.667009234428406
2520,18,15.061784863471985
2521,20,19.95915973186493
2522,12,13.650625824928284
2523,20,19.567789614200592
2524,20,17.488987863063812
2525,20,18.97367173433304
2526,20,19.619666397571564
2527,15,13.972383320331573
2528,18,15.418643176555634
2529,20,17.91510248184204
2530,18,15.032134234905243
2531,20,19.345495343208313
2532,16,14.400094091892242
2533,20,18.94764244556427
2534,18,16.163061201572418
2535,20,18.885341584682465
2536,16,14.041177868843079
2537,19,19.617095828056335
2538,18,16.38477373123169
2539,19,18.17745691537857
2540,20,19.621938824653625
2541,11,10.788745701313019
2542,20,20.32310438156128
2543,19,18.558686554431915
2544,20,19.272166848182678
2545,18,15.83926397562027
2546,5,6.34314751625061
2547,19,17.85029286146164
2548,18,15.71413141489029
2549,19,17.540948271751404
2550,19,17.82697957754135
2551,20,19.068255603313446
2552,16,13.93979126214981
2553,5,7.011553764343262
2554,20,18.613388419151306
2555,20,19.268963634967804
2556,16,13.944365203380585
2557,19,18.560904443264008
2558,19,18.930695593357086
2559,20,18.581647157669067
2560,20,20.35110431909561
2561,14,14.012334406375885
2562,19,18.863540828227997
2563,19,17.86087691783905
2564,20,20.01111650466919
2565,20,18.54313588142395
2566,18,15.33358895778656
2567,20,18.97149384021759
2568,20,19.710865259170532
2569,14,13.9961656332016
2570,20,20.684660255908966
2571,17,14.717768490314484
2572,18,16.10904288291931
2573,21,21.039580643177032
2574,5,7.0221123695373535
2575,17,14.330259680747986
2576,20,18.52320033311844
2577,18,16.42306685447693
2578,14,14.042428612709045
2579,17,14.289534151554108
2580,20,20.610757291316986
2581,17,14.36811649799347
2582,16,14.363513469696045
2583,14,13.990729987621307
2584,13,14.048104226589203
2585,20,19.244083285331726
2586,20,19.60277771949768
2587,17,14.70871514081955
2588,20,19.558921694755554
2589,21,21.009301006793976
2590,20,19.941034853458405
2591,7,6.937403559684753
2592,20,20.280939042568207
2593,5,6.344430983066559
2594,18,15.05569475889206
2595,18,15.375816106796265
2596,19,18.161422669887543
2597,20,19.290669858455658
2598,21,21.074663281440735
2599,20,20.65348982810974
2600,12,12.262870967388153
2601,12,12.203718781471252
2602,14,14.00828766822815
2603,17,14.635041236877441
2604,17,14.61894154548645
2605,19,17.807618498802185
2606,20,19.595000565052032
2607,11,11.474538743495941
2608,19,18.475130319595337
2609,20,19.61915010213852
2610,18,16.785462617874146
2611,19,18.204180657863617
2612,20,19.669252574443817
2613,19,17.803568124771118
2614,15,13.951978743076324
2615,18,15.058501660823822
2616,16,13.933188498020172
2617,20,19.922495484352112
2618,19,17.814483046531677
2619,19,18.244513511657715
2620,11,9.80186516046524
2621,5,7.007619738578796
2622,20,20.658630967140198
2623,17,15.372260212898254
2624,18,15.068722128868103
2625,19,18.54784071445465
2626,20,18.909531116485596
2627,15,13.985465228557587
2628,17,14.00526624917984
2629,15,13.951662421226501
2630,21,20.785243332386017
2631,18,17.842639327049255
2632,21,20.699131071567535
2633,19,17.888346016407013
2634,19,18.91287249326706
2635,17,14.687565207481384
2636,13,14.029939353466034
2637,19,17.50115716457367
2638,20,21.105953693389893
2639,14,14.046406269073486
2640,16,13.987861275672913
2641,18,16.075378239154816
2642,19,18.864678859710693
2643,20,20.716830551624298
2644,20,18.225079715251923
2645,13,13.684694051742554
2646,20,18.617071568965912
2647,12,11.570180654525757
2648,19,16.82919865846634
2649,15,13.921266436576843
2650,20,18.480413258075714
2651,18,17.220925092697144
2652,14,13.983836352825165
2653,19,18.568041682243347
2654,20,20.315759897232056
2655,20,19.620960772037506
2656,18,15.809635162353516
2657,17,14.323471486568451
2658,17,14.373163104057312
2659,21,21.00754487514496
2660,20,19.951168060302734
2661,20,20.365418791770935
2662,19,17.453592538833618
2663,19,18.138782024383545
2664,17,14.286356389522552
2665,16,13.959279596805573
2666,19,16.481862723827362
2667,17,14.036262154579163
2668,20,19.947761237621307
2669,16,13.981698453426361
2670,19,18.961211562156677
2671,16,13.951342463493347
2672,19,17.962372601032257
2673,19,18.874557554721832
2674,20,20.035516917705536
2675,20,19.699823081493378
2676,17,15.816023409366608
2677,16,14.348955392837524
2678,17,13.992140710353851
2679,18,16.09878969192505
2680,15,13.923706114292145
2681,18,15.817463219165802
2682,16,13.963878989219666
2683,14,14.026892483234406
2684,18,16.70978534221649
2685,18,15.718061804771423
2686,16,13.958679676055908
2687,5,6.338824450969696
2688,20,19.650491416454315
2689,18,15.353215456008911
2690,18,15.358974695205688
2691,19,18.156019747257233
2692,5,6.659694790840149
2693,16,14.348279118537903
2694,11,10.45243376493454
2695,16,13.985796093940735
2696,19,17.872275412082672
2697,20,19.981465876102448
2698,19,18.260133266448975
2699,18,17.0863755941391
2700,19,16.790691018104553
2701,18,16.519523203372955
2702,19,17.866265296936035
2703,15,13.94793564081192
2704,19,18.503897428512573
2705,18,16.03289294242859
2706,19,17.47520786523819
2707,19,17.888411462306976
2708,19,19.223064243793488
2709,20,18.87113982439041
2710,19,17.53954118490219
2711,19,18.16922527551651
2712,17,14.342330813407898
2713,5,6.3347777128219604
2714,19,16.80213314294815
2715,14,13.96976912021637
2716,20,18.550364017486572
2717,19,17.908656060695648
2718,20,19.254249215126038
2719,20,18.915828466415405
2720,20,20.37153071165085
2721,9,6.974071443080902
2722,19,18.16636747121811
2723,20,19.576530277729034
2724,14,13.990860879421234
2725,7,6.974125981330872
2726,19,17.079474687576294
2727,19,18.805330336093903
2728,20,19.932635962963104
2729,18,16.013433694839478
2730,15,13.89368462562561
2731,16,13.901530861854553
2732,16,13.960432171821594
2733,20,19.84181159734726
2734,14,14.064160287380219
2735,21,21.031865298748016
2736,17,13.909689784049988
2737,18,16.04689109325409
2738,19,18.183496117591858
2739,19,17.818904280662537
2740,12,13.274613678455353
2741,14,14.00347375869751
2742,20,20.343308985233307
2743,18,15.045357942581177
2744,17,14.673068940639496
2745,5,6.9874187707901
2746,20,18.879124224185944
2747,20,21.011398911476135
2748,12,12.90248829126358
2749,15,13.891157686710358
2750,16,14.325467586517334
2751,18,16.001464366912842
2752,19,18.214677453041077
2753,19,17.845289885997772
2754,18,15.730961918830872
2755,16,13.923920631408691
2756,20,19.314961194992065
2757,15,14.026950657367706
2758,10,7.318956792354584
2759,20,19.958356201648712
2760,20,20.613665997982025
2761,15,14.318603038787842
2762,19,18.478842556476593
2763,18,15.735019564628601
2764,11,11.50157517194748
2765,19,17.441932260990143
2766,17,14.315010786056519
2767,20,19.927538454532623
2768,20,18.53700941801071
2769,22,20.997182607650757
2770,20,19.610227644443512
2771,20,18.896263778209686
2772,20,20.240173518657684
2773,18,16.79032015800476
2774,20,19.60596638917923
2775,20,20.282560646533966
2776,18,15.048124849796295
2777,17,14.658205449581146
2778,17,14.68022072315216
2779,19,18.484241843223572
2780,15,13.924073338508606
2781,20,19.600323498249054
2782,18,15.720406949520111
2783,21,20.74292528629303
2784,11,11.220703184604645
2785,21,20.701512575149536
2786,20,19.35673749446869
2787,20,20.301732659339905
2788,18,14.700196266174316
2789,16,13.942423641681671
2790,5,6.6396138072013855
2791,13,13.663358688354492
2792,13,13.975826501846313
2793,18,14.700908899307251
2794,18,14.98924171924591
2795,20,19.314932107925415
2796,16,13.98248016834259
2797,18,14.997131586074829
2798,19,16.451084971427917
2799,10,7.637547433376312
2800,18,15.3867746591568
2801,17,15.041136682033539
2802,13,14.032349944114685
2803,14,13.99608564376831
2804,20,18.590064227581024
2805,13,14.08591741323471
2806,19,17.862858474254608
2807,19,17.142993569374084
2808,20,20.72540032863617
2809,18,16.08132654428482
2810,17,14.311883926391602
2811,20,19.973459661006927
2812,15,13.960035860538483
2813,11,11.145029544830322
2814,13,14.014105081558228
2815,20,19.620455384254456
2816,15,14.375893652439117
2817,18,15.684997081756592
2818,19,19.26419335603714
2819,11,10.836295783519745
2820,15,13.99071180820465
2821,20,20.004390120506287
2822,20,20.415266752243042
2823,19,17.139459490776062
2824,13,14.057441174983978
2825,19,18.29104918241501
2826,16,13.967674851417542
2827,14,13.965057015419006
2828,20,19.621862471103668
2829,20,19.554449558258057
2830,14,14.014323234558105
2831,18,16.355333983898163
2832,20,19.647717237472534
2833,14,14.068959653377533
2834,17,14.37752616405487
2835,20,20.042428731918335
2836,20,19.68533045053482
2837,5,7.002187728881836
2838,11,10.817214667797089
2839,20,19.656894207000732
2840,20,19.97058004140854
2841,20,19.295618295669556
2842,16,13.94603407382965
2843,17,15.445530533790588
2844,21,20.695007979869843
2845,19,18.57845848798752
2846,15,13.97057992219925
2847,20,18.844074308872223
2848,14,13.994438588619232
2849,17,14.617832601070404
2850,16,14.33570259809494
2851,19,18.955906808376312
2852,16,14.414368569850922
2853,14,13.979407846927643
2854,17,14.373010396957397
2855,20,18.941472351551056
2856,20,19.293996691703796
2857,16,14.341850876808167
2858,15,13.923262536525726
2859,18,14.705206513404846
2860,19,18.14808624982834
2861,16,13.97226333618164
2862,21,21.008744716644287
2863,16,14.020933270454407
2864,14,13.948844611644745
2865,14,14.093985438346863
2866,17,13.968307495117188
2867,19,18.8405402302742
2868,20,20.005553603172302
2869,19,17.112870275974274
2870,5,6.680430233478546
2871,20,18.90086680650711
2872,12,11.561116397380829
2873,16,13.999550640583038
2874,19,19.24000382423401
2875,18,16.097611665725708
2876,17,13.95395302772522
2877,18,16.025821149349213
2878,20,19.58931040763855
2879,17,14.314087271690369
2880,16,13.959163248538971
2881,20,19.632970094680786
2882,15,14.779989361763
2883,19,16.769842863082886
2884,16,13.957552552223206
2885,15,13.958665132522583
2886,18,16.411108434200287
2887,12,13.049556136131287
2888,18,16.446485579013824
2889,20,19.603908479213715
2890,20,19.667038321495056
2891,20,19.247882783412933
2892,16,14.366542160511017
2893,5,7.0020604729652405
2894,15,13.981029450893402
2895,20,19.957418143749237
2896,6,7.018429219722748
2897,21,21.0461288690567
2898,18,16.4563570022583
2899,17,13.955254673957825
2900,20,20.32612580060959
2901,20,20.03539329767227
2902,17,14.279280960559845
2903,20,20.286920070648193
2904,20,20.723320603370667
2905,20,19.673782885074615
2906,14,14.050107598304749
2907,19,17.502731502056122
2908,20,20.013250768184662
2909,18,16.123550057411194
2910,17,14.409860074520111
2911,12,12.241175651550293
2912,18,15.704525411128998
2913,14,14.048449635505676
2914,20,20.428654074668884
2915,16,13.942343652248383
2916,11,9.404993951320648
2917,16,13.960352182388306
2918,20,19.975437581539154
2919,5,6.662523508071899
2920,20,19.624262154102325
2921,5,6.646696507930756
2922,21,20.75249493122101
2923,20,19.29532378911972
2924,13,14.078332960605621
2925,20,19.00836169719696
2926,17,14.022842109203339
2927,5,5.579215705394745
2928,12,11.845191597938538
2929,12,12.177936732769012
2930,20,18.542005121707916
2931,18,16.107515811920166
2932,16,13.983127355575562
2933,17,14.713281810283661
2934,18,17.838614404201508
2935,8,6.961480379104614
2936,15,13.992140710353851
2937,21,20.6736398935318
2938,20,19.95196431875229
2939,20,20.375275671482086
2940,20,18.58674830198288
2941,15,13.991395354270935
2942,16,14.290908515453339
2943,19,16.769730150699615
2944,16,14.292904615402222
2945,19,17.867079734802246
2946,18,14.999142229557037
2947,10,8.7144815325737
2948,20,20.37889337539673
2949,20,18.818739473819733
2950,18,16.462672531604767
2951,16,14.023674726486206
2952,19,19.27027255296707
2953,5,6.661756336688995
2954,18,15.71749460697174
2955,20,19.295916438102722
2956,14,13.96487158536911
2957,19,18.90123039484024
2958,19,19.221831679344177
2959,18,16.772475242614746
2960,19,18.17921668291092
2961,14,13.931661427021027
2962,8,7.293880105018616
2963,19,19.687770128250122
2964,15,14.032582640647888
2965,20,20.032128274440765
2966,18,16.87161487340927
2967,20,20.03088116645813
2968,17,14.335099041461945
2969,20,19.992235362529755
2970,20,18.975420594215393
2971,16,13.949051856994629
2972,20,17.894170701503754
2973,15,13.981749355793
2974,20,19.01294654607773
2975,20,19.90813010931015
2976,19,17.806142330169678
2977,19,17.44337570667267
2978,20,19.341077744960785
2979,15,13.960163116455078
2980,5,7.016898512840271
2981,20,19.97802996635437
2982,18,16.104483485221863
2983,20,20.674857914447784
2984,20,18.633033096790314
2985,19,17.090669572353363
2986,10,9.057705283164978
2987,19,17.496939539909363
2988,18,14.994186520576477
2989,19,17.165510594844818
2990,18,15.068958461284637
2991,20,18.960844337940216
2992,19,16.767679512500763
2993,18,17.199367940425873
2994,6,7.063259661197662
2995,22,21.11742490530014
2996,5,5.956293165683746
2997,18,16.51310223340988
2998,20,19.2546746134758
2999,17,14.672908961772919
3000,17,14.027874171733856
3001,12,11.223579168319702
3002,15,13.995449364185333
3003,19,18.956579446792603
3004,20,19.26814556121826
3005,18,16.46774822473526
3006,18,15.720359683036804
3007,15,14.337426006793976
3008,10,8.739798188209534
3009,20,19.99228262901306
3010,16,14.349348068237305
3011,21,20.643694758415222
3012,16,13.980869472026825
3013,20,18.604222357273102
3014,20,19.33502036333084
3015,14,14.407493114471436
3016,21,20.741176426410675
3017,16,13.957163512706757
3018,19,17.46834695339203
3019,19,17.86056786775589
3020,13,12.657836973667145
3021,11,10.868298828601837
3022,20,19.216792345046997
3023,20,19.31200885772705
3024,14,13.982105672359467
3025,21,20.791569769382477
3026,18,15.449013710021973
3027,11,9.792844533920288
3028,11,10.1320179104805
3029,13,13.992507934570312
3030,20,18.588191747665405
3031,20,17.51034504175186
3032,17,14.697000324726105
3033,14,14.009094834327698
3034,20,19.968896627426147
3035,21,20.12508326768875
3036,18,15.388498067855835
3037,19,15.722323060035706
3038,20,18.270051956176758
3039,11,10.119990408420563
3040,13,13.673048317432404
3041,17,14.663317501544952
3042,9,7.2945636510849
3043,20,19.31147074699402
3044,20,20.00605535507202
3045,15,14.045784533023834
3046,5,6.299498736858368
3047,21,21.127943515777588
3048,15,13.913325667381287
3049,20,19.2026087641716
3050,17,14.335186302661896
3051,20,20.688219785690308
3052,20,19.669252574443817
3053,21,21.063268423080444
3054,19,17.11773508787155
3055,18,16.708392798900604
3056,19,18.98608100414276
3057,14,14.04426109790802
3058,12,12.922067523002625
3059,20,19.95333868265152
3060,18,16.40870875120163
3061,20,18.13901835680008
3062,19,17.09743231534958
3063,20,19.231655836105347
3064,11,12.24909096956253
3065,20,21.05245530605316
3066,11,10.108835518360138
3067,20,19.236433386802673
3068,19,17.15431934595108
3069,20,19.979837000370026
3070,16,13.979313313961029
3071,20,19.651182234287262
3072,19,18.167890906333923
3073,20,20.35722714662552
3074,10,7.3020099401474
3075,20,19.321563959121704
3076,18,17.542177200317383
3077,11,11.16154009103775
3078,5,6.311700761318207
3079,18,15.357113122940063
3080,14,14.034626007080078
3081,16,13.952265977859497
3082,20,19.944063544273376
3083,20,18.21109974384308
3084,21,21.015071153640747
3085,20,19.28549963235855
3086,16,13.954687476158142
3087,15,13.926916599273682
3088,17,13.882129788398743
3089,5,5.986780047416687
3090,17,14.357456088066101
3091,18,17.734351813793182
3092,21,21.03680646419525
3093,13,14.013926923274994
3094,22,21.046299755573273
3095,20,19.241341829299927
3096,15,13.995783865451813
3097,18,15.693886816501617
3098,14,13.950353503227234
3099,16,14.720619022846222
3100,21,20.71160215139389
3101,12,12.28237384557724
3102,16,13.965867817401886
3103,20,19.549341142177582
3104,11,10.091237843036652
3105,14,14.05808836221695
3106,18,17.540119290351868
3107,20,19.972801566123962
3108,22,21.05779641866684
3109,17,14.68665623664856
3110,20,18.55091667175293
3111,15,13.927167475223541
3112,19,17.42328017950058
3113,20,19.309998214244843
3114,20,18.642610013484955
3115,19,17.81625372171402
3116,15,13.96436983346939
3117,17,13.949179112911224
3118,14,13.966784060001373
3119,19,18.19898134469986
3120,20,19.953356862068176
3121,16,13.966096878051758
3122,18,15.012424111366272
3123,6,7.030376732349396
3124,15,14.007389605045319
3125,21,20.98753297328949
3126,16,14.026761591434479
3127,19,18.57605880498886
3128,19,17.876758456230164
3129,19,17.466550827026367
3130,19,18.467127740383148
3131,17,15.019877672195435
3132,19,18.83995485305786
3133,18,16.072178661823273
3134,20,19.28659039735794
3135,16,14.346992015838623
3136,16,14.292497396469116
3137,19,19.614158034324646
3138,6,7.028747856616974
3139,19,17.548518180847168
3140,6,7.040989875793457
3141,16,14.335858941078186
3142,21,21.12052631378174
3143,19,17.109234392642975
3144,11,9.436691582202911
3145,18,16.085649609565735
3146,20,19.63206112384796
3147,20,20.419913411140442
3148,20,19.60764980316162
3149,12,11.570726037025452
3150,15,13.979607820510864
3151,10,7.981425642967224
3152,11,10.825340867042542
3153,10,8.3393674492836
3154,18,15.724595487117767
3155,5,7.0071107149124146
3156,16,13.991849839687347
3157,16,14.011959910392761
3158,18,16.069662630558014
3159,18,15.720636010169983
3160,19,18.213306725025177
3161,16,13.973583161830902
3162,14,14.021176874637604
3163,19,18.893213272094727
3164,20,20.76540595293045
3165,12,12.561882376670837
3166,17,14.783603429794312
3167,21,20.62241393327713
3168,20,20.677344858646393
3169,20,19.644470393657684
3170,17,14.742899715900421
3171,18,17.082052528858185
3172,17,14.380387604236603
3173,16,14.315385282039642
3174,20,19.95302963256836
3175,13,14.02824866771698
3176,16,14.039563536643982
3177,17,14.700836181640625
3178,20,19.54404366016388
3179,18,16.046494781970978
3180,21,21.07252538204193
3181,19,17.815013885498047
3182,6,7.041018962860107
3183,20,20.630049288272858
3184,16,14.313730955123901
3185,14,13.99748182296753
3186,20,19.661042749881744
3187,14,14.031855463981628
3188,20,20.692411959171295
3189,18,15.739920735359192
3190,19,18.89042454957962
3191,19,18.898670732975006
3192,20,19.22245705127716
3193,19,18.537598431110382
3194,20,19.94186019897461
3195,20,20.36279731988907
3196,20,20.34662127494812
3197,15,13.930959701538086
3198,15,13.955432832241058
3199,14,14.043388485908508
