1783,102.09433280229568,43
1784,94.4747135400772,35
1785,102.66973140239716,44
1786,95.64426783323287,38
1787,104.41409463882447,45
1788,96.22238813638687,39
1789,102.67264692783355,44
1790,98.5790144443512,41
1791,100.36316040754318,43
1792,95.05269461870193,39
1793,100.37448127269745,42
1794,105.00245476961136,47
1795,99.7451045036316,41
1796,105.09253849983216,45
1797,93.8772601366043,34
1798,105.60793132781983,49
1799,102.1126094341278,43
1800,105.60538160800934,46
1801,105.68787350654603,46
1802,105.13671089410782,45
1803,99.14881949424743,40
1804,95.05665842294692,38
1805,103.23504031896591,43
1806,95.61533915996552,39
1807,93.78005411624909,35
1808,98.52476328611374,41
1809,103.336971783638,45
1810,94.49676015377045,35
1811,95.00160740613937,36
1812,100.30726585388183,41
1813,102.67326115369796,42
1814,97.3983030796051,39
1815,105.63318829536438,45
1816,100.2814683675766,41
1817,102.7055557847023,43
1818,99.0777794957161,41
1819,102.6510070681572,42
1820,100.29869672060013,42
1821,103.26256309747696,44
1822,97.36839983463287,39
1823,101.09667712450027,42
1824,100.30283250808716,42
1825,95.59639916419982,36
1826,102.66029962301255,43
1827,105.6382031083107,47
1828,101.52097070217133,43
1829,97.97130210399628,38
1830,100.88806145191192,41
1831,97.98117339611053,38
1832,104.97587926387787,46
1833,100.82151485681534,42
1834,102.06853531599045,42
1835,93.80834126472473,40
1836,100.29696869850159,48
1837,94.35174552202224,41
1838,103.8179870724678,49
1839,93.84567254781723,34
1840,96.78533569574356,44
1841,94.94251341819763,42
1842,94.39308974742889,42
1843,94.93125261068344,42
1844,95.62807683944702,44
1845,94.33027218580246,41
1846,96.73232663869858,44
1847,95.60021555423737,45
1848,96.7802908539772,46
1849,93.85204138755799,35
1850,93.86048494577408,39
1851,93.7865621805191,41
1852,94.38906042575836,43
1853,93.87593886852264,38
1854,94.99643425941467,41
1855,96.22982982397079,45
1856,93.88825614452362,39
1857,93.80494800806045,40
1858,93.84236937761307,44
1859,93.87445380687714,39
1860,94.42209485769271,41
1861,95.0238041639328,43
1862,95.01558718681335,43
1863,94.38221658468247,41
1864,93.80826482772827,38
1865,93.82902839183808,38
1866,93.78747669458389,41
1867,93.83583401441574,41
1868,94.36677085161209,41
1869,93.74039150476456,43
1870,93.82808384895324,39
1871,97.37126895189286,47
1872,93.88725154399872,36
1873,99.05158617496491,43
1874,99.13164027929307,42
1875,96.26134097576141,41
1876,95.09031254053116,38
1877,105.01437621116638,46
1878,96.24176218509675,38
1879,97.3715938091278,39
1880,96.76718463897706,38
1881,97.97281719446183,38
1882,99.66432151794433,41
1883,105.61256395578384,47
1884,96.18763114213944,40
1885,103.85555039644241,45
1886,100.88960384130478,42
1887,105.62871400117874,45
1888,100.84512569904328,42
1889,94.38402650356292,37
1890,100.90154712200165,42
1891,102.65562604665756,43
1892,102.65573524236679,43
1893,99.16579942703247,40
1894,101.4763751745224,43
1895,101.46659123897552,43
1896,96.81226062774658,38
1897,97.41882368326188,40
1898,101.47843078374862,42
1899,93.94830013513565,35
1900,103.24054378271103,43
1901,95.57154622077942,38
1902,105.57978340387345,47
1903,103.85746951103211,43
1904,93.82383886575698,32
1905,95.62054233551025,36
1906,104.35485869646072,44
1907,93.83013945817947,32
1908,97.95843611955642,40
1909,102.74132010936736,44
1910,96.81971869468688,40
1911,103.89710755348206,44
1912,97.37241550683976,42
1913,101.5438390135765,42
1914,99.76561691761017,43
1915,94.42208120822906,38
1916,103.84418312311172,45
1917,99.77946293354034,41
1918,94.5706447005272,34
1919,105.60896595716477,51
1920,93.87923384904862,38
1921,102.01347337961197,43
1922,98.4909208059311,42
1923,95.09634833335876,39
1924,104.96479589939118,46
1925,94.48625825643539,36
1926,96.7882894396782,41
1927,97.35717178583145,42
1928,102.67437767982483,47
1929,105.03646923303604,49
1930,95.1468376994133,34
1931,97.30063843727112,42
1932,99.73893221616746,44
1933,100.93529951572418,44
1934,95.61293139457703,38
1935,104.53422356843949,48
1936,97.4176443696022,37
1937,102.66735912561417,44
1938,97.32416738271714,42
1939,99.15559235811233,42
1940,99.83940864801407,42
1941,95.55593396425247,39
1942,103.81323978900909,47
1943,100.88823889493942,44
1944,105.57118697166443,49
1945,96.17929131984711,40
1946,100.30771901607514,45
1947,94.40902959108352,41
1948,97.95047575235367,41
1949,96.18831907510757,40
1950,98.49673820734024,42
1951,95.1474328160286,40
1952,104.44608352184295,45
1953,104.4519364118576,44
1954,97.93727672100067,41
1955,93.81721341609955,35
1956,103.78938052654266,43
1957,103.24571146965027,44
1958,102.05058081150055,43
1959,104.44386411905289,46
1960,93.87045724391938,37
1961,94.43407089710236,39
1962,95.64674384593964,39
1963,93.853278028965,35
1964,102.65215635299683,43
1965,95.57353904247285,40
1966,95.60473898649215,38
1967,94.46568851470947,35
1968,100.80184597969055,42
1969,96.83059185743332,37
1970,95.00085668563842,40
1971,105.58151142597198,50
1972,104.36594752073287,45
1973,104.46616188287734,45
1974,98.03444452285767,42
1975,97.92329421043397,40
1976,99.1577844619751,41
1977,99.71425671577454,43
1978,103.80442223548889,43
1979,105.59348746538163,48
1980,100.32357696294784,40
1981,104.9191739320755,46
1982,102.1472463130951,44
1983,105.63339303731918,46
1984,101.44317967891693,43
1985,99.67844598293304,42
1986,96.2097159743309,40
1987,100.87797176837921,42
1988,96.23831706047058,37
1989,101.42717431783676,43
1990,105.58679922819138,49
1991,93.80670059919358,35
1992,97.3289119362831,40
1993,105.63654606342315,52
1994,105.53245252370834,46
1995,96.76640388965606,39
1996,102.03850103616715,45
1997,97.38022027015685,41
1998,99.7224928021431,43
1999,97.32599368095399,40
2000,94.40831981897354,37
2001,101.5097781419754,43
2002,105.62501772642136,47
2003,101.54706028699874,42
2004,93.9057028889656,32
2005,103.22900179624557,44
2006,95.59042615890503,40
2007,97.93414553403855,42
2008,96.86789038181306,39
2009,95.57713977098464,37
2010,100.30860077142715,42
2011,105.66184124946594,49
2012,102.04588539600373,40
2013,101.52416194677353,42
2014,99.16887328624725,40
2015,102.73833360671998,43
2016,103.30543060302735,44
2017,98.58050223588944,40
2018,105.61757876873017,46
2019,97.31486663818359,39
2020,97.98887169361115,40
2021,102.66407506465912,41
2022,95.64391567707062,38
2023,98.51141138076783,40
2024,99.09638098478317,40
2025,102.08090718984604,43
2026,95.57921175956726,38
2027,105.59199967384339,47
2028,94.42671383619309,36
2029,105.60380373001098,46
2030,102.09913741350174,42
2031,96.23018198013305,37
2032,103.79624893665314,44
2033,105.6381758093834,47
2034,105.63840512037277,47
2035,104.43423305749893,43
2036,105.55416882038116,49
2037,97.4581750869751,39
2038,101.49878759384156,42
2039,97.46110699176788,38
2040,104.47316951751709,42
2041,105.61172041893005,46
2042,96.21382719278336,37
2043,99.71376260519028,42
2044,105.03601880073548,44
2045,96.2698009133339,34
2046,99.14412953853608,38
2047,105.61955794095994,43
2048,105.06093180179596,43
2049,105.57731558084488,45
2050,100.28537757396698,40
2051,99.74495162963868,40
2052,100.31104402542114,40
2053,103.8802941441536,43
2054,100.86121568679809,42
2055,98.53097652196884,39
2056,99.7110627412796,41
2057,104.44506254196168,42
2058,105.62824445962906,46
2059,95.03927446603775,37
2060,101.46697342395782,41
2061,97.97723416090011,40
2062,99.14827897548676,41
2063,96.21661714315414,37
2064,103.81138892173767,43
2065,105.61674888134003,45
2066,104.96933025121689,43
2067,97.89170935153962,40
2068,103.22514991760254,42
2069,105.01743369102478,45
2070,104.99294109344483,43
2071,101.51085098981858,41
2072,100.92370839118958,43
2073,100.35239644050598,41
2074,96.24667599201203,39
2075,105.07591891288757,44
2076,101.52536582946777,40
2077,103.8165566086769,44
2078,103.30320847034454,42
2079,105.65402010679244,46
2080,98.60723061561585,39
2081,105.67740436792374,48
2082,100.84685918092728,41
2083,100.37218816280365,40
2084,96.2493130683899,37
2085,104.41962267160416,44
2086,98.06389187574386,40
2087,105.63143570423127,45
2088,96.20654110908508,38
2089,94.9568562746048,37
2090,103.82717862129212,44
2091,105.66885707378387,47
2092,96.24788533449173,38
2093,102.68622541427612,42
2094,95.00142450332642,37
2095,104.41520843505859,45
2096,100.92297950983047,42
2097,101.49632796049119,42
2098,105.60013202428817,47
2099,95.56727120876312,36
2100,103.84322493076324,44
2101,102.05300222635269,42
2102,101.52688091993332,42
2103,98.55504871606827,40
2104,103.8999111533165,44
2105,96.80710386037826,38
2106,97.36453430652618,39
2107,103.85135728120804,44
2108,103.81747658252716,43
2109,103.84940267801285,43
2110,103.25577112436295,42
2111,96.22847579717636,38
2112,99.1657393693924,40
2113,97.97029477357864,40
2114,105.55336623191833,45
2115,96.24658590555191,37
2116,100.9226437330246,42
2117,93.89843591451645,37
2118,100.27627338171006,41
2119,102.60850809812545,42
2120,105.70233101844788,48
2121,104.40829634666443,43
2122,103.25027585029602,43
2123,97.94951756000519,41
2124,101.46118059158326,41
2125,94.4014186501503,34
2126,101.39673055410385,43
2127,100.25868195295334,42
2128,95.67716304063796,36
2129,105.58412393331528,45
2130,99.68392487764359,39
2131,100.8557941198349,40
2132,100.77701760530472,41
2133,105.02709205150605,45
2134,104.87580139636994,45
2135,99.1569218158722,40
2136,102.14012675285339,42
2137,105.51787762641906,47
2138,98.01053885221481,41
2139,104.98853777647018,46
2140,101.42489758729934,42
2141,97.33665391206742,39
2142,99.73008190393448,39
2143,97.35832926034928,41
2144,105.01844102144241,46
2145,103.9176172375679,43
2146,98.57143080234528,40
2147,96.75959280729293,38
2148,97.36601663827896,38
2149,98.04238578081132,40
2150,96.17395437955857,40
2151,104.96333267688752,46
2152,99.77738548517227,42
2153,103.88573755025864,45
2154,98.50503435134888,42
2155,103.20106680393219,43
2156,101.5374565243721,43
2157,96.19983649253845,39
2158,103.24929035902024,45
2159,95.61984894275665,39
2160,100.35293422937393,41
2161,105.57918555736542,51
2162,105.00465779304504,46
2163,99.15668704509736,42
2164,93.85246452093125,32
2165,105.59958877563477,48
2166,99.77923635244369,38
2167,105.63037104606629,43
2168,96.2283638715744,38
2169,103.84415309429168,42
2170,101.3589679479599,40
2171,98.57524992227555,38
2172,105.51174355745316,45
2173,105.5427060008049,47
2174,101.49931719303132,41
2175,105.6375097155571,47
2176,102.70885622501373,42
2177,96.20600332021714,38
2178,100.35165663957596,40
2179,93.85623450279236,32
2180,105.66793982982635,49
2181,103.8524028301239,44
2182,105.61411999464035,46
2183,105.58891762495041,45
2184,102.62815786600113,41
2185,100.28820847272873,41
2186,105.02696920633316,45
2187,98.56323293447494,42
2188,105.60239510536194,44
2189,100.88785398006439,40
2190,97.27582644224167,39
2191,103.27476844787597,42
2192,105.0129648566246,44
2193,93.83610700368881,35
2194,101.4825611114502,41
2195,105.66509528160095,48
2196,103.2798105597496,42
2197,101.51786954402924,40
2198,103.83599071502685,42
2199,100.34545432329178,40
2200,103.91575545072556,43
2201,101.45511749982833,42
2202,96.22133166790009,37
2203,99.14119490385056,39
2204,102.06633775234222,42
2205,99.16564928293228,40
2206,95.62248601913453,36
2207,105.64131518602372,45
2208,105.7431046962738,49
2209,105.63400180339814,47
2210,102.67575900554657,41
2211,105.68810008764267,45
2212,102.12281104326249,42
2213,103.82545878887177,43
2214,100.32660714387893,39
2215,104.40759749412537,42
2216,105.65973923206329,44
2217,105.06764187812806,42
2218,105.66078751087188,44
2219,101.5677665233612,40
2220,93.88612682819367,33
2221,95.66630898714065,36
2222,100.93901489973068,40
2223,105.0125471830368,44
2224,98.5493896484375,38
2225,99.74383237361909,38
2226,105.0378259897232,43
2227,105.07956877946853,43
2228,99.76381245851516,40
2229,101.46199955940247,42
2230,103.93514587879181,44
2231,96.79694865942001,38
2232,104.44280219078064,43
2233,104.37491521835327,43
2234,97.33397042751312,37
2235,103.8179160952568,43
2236,100.34261523485183,40
2237,105.03583589792251,43
2238,93.8575448513031,33
2239,99.1395105600357,38
2240,102.10823887586594,42
2241,103.3036043047905,42
2242,103.27188022136689,41
2243,105.61930952072143,48
2244,99.10405198335647,40
2245,103.7643091917038,43
2246,99.71464709043502,40
2247,96.19502915143967,37
2248,101.46675503253937,42
2249,99.77036420106887,40
2250,101.54779735803604,42
2251,100.93323298692704,42
2252,98.58181531429291,39
2253,100.37033729553222,42
2254,105.59054464101791,45
2255,96.8204666852951,40
2256,105.58735612630844,48
2257,100.31001212596894,40
2258,95.59020776748658,36
2259,98.58179347515106,39
2260,97.36029751300812,39
2261,103.88215047121048,42
2262,100.3100448846817,41
2263,101.43420925140381,40
2264,98.45484527349473,39
2265,103.83635379076004,42
2266,101.43043653964996,40
2267,102.71954102516175,41
2268,93.87294690608978,36
2269,105.65788017511368,44
2270,105.69133501052856,48
2271,99.74789172410965,40
2272,99.76102250814438,40
2273,102.68410155773162,43
2274,98.0510149717331,39
2275,100.31081471443176,40
2276,96.72663208246232,38
2277,94.42723524570465,35
2278,100.95829340219498,42
2279,96.81593779325485,38
2280,105.57827104330063,47
2281,97.38843997716904,39
2282,103.27917722463607,42
2283,99.73504484891892,40
2284,103.84952006340026,44
2285,94.48122160434723,34
2286,100.88610957860946,41
2287,99.2133377790451,40
2288,100.2512839436531,39
2289,97.31855745315552,39
2290,102.14569846391677,40
2291,96.79805153608322,38
2292,103.75541793107986,42
2293,97.98574050664902,38
2294,95.61275941133499,38
2295,101.53532447814942,41
2296,103.24373775720596,42
2297,103.87820031642914,43
2298,104.9447721362114,43
2299,105.56449600458146,48
2300,105.5688638329506,46
2301,104.36973934173584,45
2302,100.92082016468048,42
2303,100.8678029179573,39
2304,103.8377105474472,43
2305,105.60713692903519,45
2306,99.21807141304016,39
2307,101.45932972431183,43
2308,94.41578061580658,36
2309,103.31161926984787,42
2310,103.17897378206253,43
2311,102.11278960704803,41
2312,105.01073999404908,42
2313,100.22283027172088,39
2314,105.00287244319915,46
2315,99.04793630838394,40
2316,94.98115231990815,38
2317,101.46277484893798,41
2318,97.3726420879364,37
2319,102.70978165864945,42
2320,98.5476124882698,39
2321,105.05234355926514,44
2322,105.01269732713699,42
2323,102.07667585611344,41
2324,105.6308078289032,49
2325,100.28958433866501,41
2326,95.66506142616272,37
2327,96.7640698313713,36
2328,95.60276527404785,37
2329,103.29987527132035,42
2330,102.73442167043686,42
2331,105.60778937339782,43
2332,99.13934949636459,38
2333,98.5502522945404,39
2334,99.73710045814514,39
2335,104.45007462501526,42
2336,101.52448680400849,41
2337,101.58529516458512,41
2338,105.55660115480423,45
2339,105.00569242238998,42
2340,95.56762882471085,37
2341,103.76719468832016,42
2342,99.07332158088684,40
2343,95.67595096826554,37
2344,102.64358721971512,43
2345,96.77234959602356,38
2346,95.58152124881744,37
2347,104.39944876432419,44
2348,105.56040935516357,46
2349,104.42831192016601,43
2350,105.62683037519454,45
2351,96.78702003955841,39
2352,101.54760353565216,42
2353,105.6534741282463,45
2354,100.27318860292435,42
2355,98.5777532339096,39
2356,105.02652969360352,44
2357,97.37693620920182,37
2358,94.49827797412873,33
2359,97.38334872722626,39
2360,95.03123220205308,37
2361,104.41472797393799,45
2362,104.47165715694427,44
2363,99.72243274450302,40
2364,94.99980840682983,37
2365,95.61662220954895,37
2366,96.78600724935532,39
2367,101.46498606204986,43
2368,105.58260338306427,47
2369,100.36667923927307,40
2370,101.4364750623703,41
2371,105.65991940498353,44
2372,100.92274746894836,42
2373,103.80958173274993,43
2374,96.247811627388,40
2375,104.42014954090118,44
2376,94.41793450117112,36
2377,105.70226550102234,48
2378,96.17997379302979,35
2379,105.61137099266053,47
2380,100.26436285972595,42
2381,99.16169912815094,39
2382,101.03208240270615,43
2383,105.69103199243546,47
2384,96.21126655340194,38
2385,103.22294143438339,44
2386,105.66311337947846,46
2387,105.56722316741943,46
2388,100.25723510980606,41
2389,99.69648238420487,41
2390,97.38015202283859,39
2391,102.04297260046005,42
2392,100.8049962759018,41
2393,99.6455726146698,41
2394,102.64824987649918,42
2395,100.33823921680451,42
2396,93.892307305336,35
2397,98.61597719192505,40
2398,103.8320924282074,44
2399,97.39429286718368,41
2400,100.30892289876938,43
2401,105.55466839075089,46
2402,94.44866217374802,36
2403,105.63221372365952,47
2404,97.29027030467986,41
2405,99.1396170258522,40
2406,105.6030584692955,47
2407,103.86017210483551,44
2408,101.51736178398133,42
2409,105.60362355709076,47
2410,102.03513234853745,43
2411,102.08903135061264,43
2412,105.71155805587769,48
2413,98.56858352422714,42
2414,95.62447338104248,38
2415,96.76909283399581,39
2416,102.66559834480286,41
2417,97.37474410533905,39
2418,97.98425544500351,40
2419,105.63430209159851,47
2420,105.59072208404541,47
2421,105.12090754508972,45
2422,105.6283372759819,49
2423,105.62070995569229,49
2424,105.64476031064987,45
2425,102.19383193254471,43
2426,105.67965106964111,46
2427,102.66150623559952,43
2428,95.03365907669067,38
2429,102.07705804109574,43
2430,99.2332468867302,41
2431,105.70087052583695,47
2432,98.53099290132522,40
2433,93.90250072479247,35
2434,102.05269647836685,43
2435,102.65596182346344,43
2436,99.12836440801621,38
2437,103.21999588012696,42
2438,100.94490327835084,40
2439,93.88586475849152,34
2440,95.09337821006775,38
2441,105.6241960287094,49
2442,104.39164946079254,43
2443,105.5769170165062,45
2444,103.83338639736175,44
2445,99.04548486471177,38
2446,96.7773043513298,40
2447,100.27470096349717,41
2448,94.42992691993713,38
2449,105.61287789344787,46
2450,94.89015407562256,32
2451,96.75052956342697,39
2452,104.91454949378968,46
2453,99.67058116197586,40
2454,98.76318119764328,40
2455,105.39190399646759,46
2456,104.95789746046066,45
2457,100.25821787118912,41
2458,99.09336718320847,41
2459,98.99181790351868,41
2460,104.97171071767806,46
2461,104.39878813028335,45
2462,93.87794806957245,35
2463,104.96857953071594,46
2464,102.68216060400009,44
2465,100.89088416099548,41
2466,97.87853761911393,39
2467,98.47947709560394,41
2468,101.98961684703826,43
2469,99.66149880886078,40
2470,96.14192181825638,37
2471,98.55126235485076,39
2472,100.86709314584732,43
2473,100.99141792058944,41
2474,105.5328401684761,45
2475,103.31619729995728,43
2476,99.69475436210632,42
2477,96.24427914619446,38
2478,97.42028963565826,39
2479,97.98976982831955,40
2480,98.56102718114853,41
2481,100.8583984375,43
2482,94.32272676229476,38
2483,99.73808321952819,41
2484,96.22375308275222,38
2485,99.70279935598373,41
2486,104.42777140140534,44
2487,95.56258125305176,36
2488,99.77443993091583,40
2489,103.19233114719391,44
2490,99.72564309835434,42
2491,103.85019707679749,44
2492,95.62943359613419,38
2493,95.61240452528,40
2494,99.175242125988,42
2495,105.54201806783676,48
2496,105.0832896232605,45
2497,99.74605723619462,41
2498,99.70148354768753,42
2499,104.44027704000473,44
2500,99.15433933734894,42
2501,104.41708660125732,44
2502,100.31786875724792,43
2503,101.47382818460464,42
2504,94.49754909276962,34
2505,96.11873683929443,38
2506,97.96601703166962,42
2507,103.26889371871948,45
2508,95.55106656551361,39
2509,101.45888202190399,43
2510,99.11591609716416,44
2511,97.932630443573,42
2512,95.61676416397094,37
2513,94.41321451663971,37
2514,97.38465361595154,40
2515,105.53475655317307,48
2516,99.74088954925537,42
2517,95.62893402576447,38
2518,95.60416024923325,36
2519,103.88055894374847,45
2520,100.3819338798523,41
2521,105.59461218118668,47
2522,97.34971917867661,41
2523,103.84345697164535,45
2524,105.54706836938858,47
2525,99.08793742656708,39
2526,99.09597696065903,41
2527,98.59113243818283,41
2528,103.21670089960098,44
2529,98.49241951704025,41
2530,95.00466215610504,39
2531,96.35333836078644,39
2532,97.43830419778824,42
2533,102.72192695140839,43
2534,102.6967655301094,45
2535,102.11955155134201,43
2536,95.55133682489395,40
2537,97.96456472873687,38
2538,100.87894361019134,42
2539,102.06751979589463,42
2540,99.78805117607116,40
2541,94.42219040393829,31
2542,104.52154867649078,45
2543,103.85578516721725,44
2544,95.02357758283615,36
2545,96.17275868654251,39
2546,104.45671099424362,44
2547,105.09651322364807,46
2548,99.12552531957627,41
2549,104.97604032754899,46
2550,96.74399147033691,39
2551,102.08792847394943,43
2552,104.44460391998291,43
2553,105.07441474199295,45
2554,99.69812577962875,42
2555,97.38723063468933,37
2556,96.8335592508316,40
2557,95.00126616954803,39
2558,104.39603366851807,45
2559,97.97932798862458,40
2560,102.13910031318665,44
2561,99.1857303738594,41
2562,105.63812940120697,51
2563,96.28859076499938,38
2564,98.59424451589584,41
2565,99.12716052532195,41
2566,96.20421797037125,40
2567,105.61028995513917,45
2568,102.68304235935211,44
2569,99.6865837931633,41
2570,105.5922235250473,49
2571,102.02278504371642,42
2572,95.67322653532028,38
2573,101.00979282855988,42
2574,101.52041926383973,41
2575,101.48416901826859,42
2576,93.92504963874816,35
2577,105.59963245391846,47
2578,97.95726226568222,40
2579,100.33422900438309,42
2580,93.82410093545914,33
2581,100.33460299968719,41
2582,94.38557435274124,38
2583,95.6436563372612,38
2584,100.86584831476212,42
2585,102.03295389413833,43
2586,105.57584689855575,46
2587,96.14399380683899,39
2588,103.2607531785965,44
2589,105.56163507699966,46
2590,105.60261895656586,49
2591,105.66116969585418,46
2592,105.67217389345168,46
2593,96.72620621919631,41
2594,96.80243301391602,40
2595,102.70745033025742,44
2596,103.84544160366059,44
2597,100.30195894241334,42
2598,104.40045063495636,46
2599,105.58823788166046,50
2600,96.8122169494629,40
2601,94.46064640283585,34
2602,102.07138805389404,45
2603,99.15335111618042,40
2604,97.99357529878617,40
2605,105.00178321599961,45
2606,103.83831385374069,44
2607,93.7973971247673,36
2608,100.31248540878296,42
2609,96.75698848962784,40
2610,102.73757742643356,42
2611,105.58717868328094,47
2612,104.48575159311295,45
2613,105.5656207203865,46
2614,105.01929001808166,44
2615,96.15724197626113,39
2616,97.97536691427231,41
2617,99.22857058048248,42
2618,94.98222243785858,40
2619,94.47462891340255,35
2620,102.3486059308052,42
2621,99.1130224108696,40
2622,105.6449404835701,45
2623,105.57939029932022,50
2624,95.59204225540161,38
2625,102.68477584123612,44
2626,99.0896463394165,41
2627,99.65133541822433,41
2628,103.3218072295189,44
2629,105.65627772808075,48
2630,99.1183293223381,42
2631,103.33569419384003,43
2632,101.48488425016403,43
2633,96.78047648668289,39
2634,95.18033075332642,38
2635,105.64136432409286,48
2636,93.90171451568604,37
2637,105.6043469786644,45
2638,104.38301753997803,47
2639,98.54110442399978,40
2640,95.5769050002098,38
2641,100.96224355697632,44
2642,103.89619303941727,46
2643,104.99859470129013,46
2644,102.02173130512237,44
2645,93.87988902330399,35
2646,103.86877945661544,45
2647,93.81066986322404,32
2648,97.97047221660614,40
2649,103.21607575416564,43
2650,105.57454473972321,47
2651,96.811070394516,39
2652,94.40415127277375,38
2653,97.35609347820282,39
2654,95.61627278327941,38
2655,105.56862360239029,50
2656,103.30844713449478,45
2657,93.80254843235016,35
2658,95.42469437122345,39
2659,102.53314394950867,43
2660,105.51547805070877,50
2661,93.79224854707718,37
2662,104.38384742736817,45
2663,94.94269086122513,37
2664,104.99274181127548,47
2665,94.53059171438217,36
2666,97.97164334058762,43
2667,93.8038314819336,36
2668,105.57127159833908,47
2669,102.63143919706344,42
2670,100.3032720208168,41
2671,103.1710434436798,42
2672,103.1680651307106,43
2673,104.95530406236648,45
2674,104.42172741889954,45
2675,102.6426972746849,44
2676,105.06942176818848,47
2677,93.84965000152587,36
2678,101.43292347192764,43
2679,93.78373401165008,34
2680,102.0061163187027,43
2681,100.27637438774109,44
2682,95.54555764198304,37
2683,93.76331168413162,35
2684,100.81447992324829,43
2685,104.27294553518296,43
2686,94.97075688838959,39
2687,96.19114997386933,39
2688,98.42095365524293,42
2689,100.88584750890732,41
2690,103.78993196487427,44
2691,98.51254155635834,41
2692,103.11053537130356,45
2693,95.48859024047852,38
2694,94.38147951364517,37
2695,103.27528985738755,44
2696,99.64228036403657,43
2697,98.52420638799667,41
2698,98.51331411600113,40
2699,102.65871082544326,44
2700,97.44912003278732,40
2701,94.5046850323677,36
2702,105.58572911024093,48
2703,97.45239590406418,41
2704,106.22102428674698,54
2705,103.88581398725509,44
2706,98.52216988801956,41
2707,105.54478344917297,46
2708,103.83176211118698,44
2709,104.97988674640655,44
2710,96.78563052415848,39
2711,102.67818315029145,41
2712,96.76338735818862,39
2713,100.93570080995559,42
2714,103.84023296833038,44
2715,97.315125977993,40
2716,96.24444839954376,37
2717,104.9822016954422,44
2718,102.07694065570831,43
2719,105.05353379249573,46
2720,104.41570527553559,44
2721,104.38408492803573,45
2722,99.71656893491745,43
2723,93.88201560974122,36
2724,102.03891324996948,44
2725,96.78007246255875,40
2726,98.6070313334465,41
2727,100.31029876470566,41
2728,96.19677628278733,38
2729,102.70509716272355,43
2730,100.30535765886307,42
2731,96.1521807551384,40
2732,94.46271839141846,36
2733,96.73493641614914,39
2734,98.32027794122696,37
2735,102.06365426778794,42
2736,99.75138871669769,42
2737,93.88367538452148,37
2738,105.65193992853165,47
2739,95.74151753187179,38
2740,96.1991567492485,38
2741,103.2341503739357,43
2742,96.18740456104278,36
2743,99.0601280093193,43
2744,97.38588479757308,40
2745,96.15200058221816,38
2746,103.19472253322601,44
2747,103.80822224617005,45
2748,93.85138348340988,33
2749,101.38985668420791,44
2750,96.13653846979142,39
2751,97.34490910768508,40
2752,97.32656422853469,39
2753,96.8618245601654,37
2754,103.30418577194214,45
2755,94.38694202899933,38
2756,98.51047229766846,41
2757,93.81702505350113,35
2758,93.79109107255935,35
2759,105.54092338085175,48
2760,102.62749450206756,44
2761,97.32132283449172,39
2762,102.58251951932907,43
2763,103.85614005327224,44
2764,96.74954680204391,39
2765,101.4634327530861,44
2766,99.08676357269287,43
2767,96.18984781503677,39
2768,96.18912712335586,39
2769,102.01297380924225,43
2770,102.64523607492447,44
2771,95.59380576610565,37
2772,102.71079444885254,43
2773,98.56503739356995,40
2774,99.67653778791427,41
2775,105.57307332754135,45
2776,100.9470517039299,42
2777,96.84624779224396,39
2778,103.24687440395356,44
2779,97.36978389024735,39
2780,96.76645848751068,37
2781,104.96133439540863,44
2782,99.04621920585632,41
2783,105.53709880113601,47
2784,95.57079277038574,37
2785,102.08826425075532,44
2786,94.31187543869018,40
2787,103.8328294992447,45
2788,93.90785677433014,35
2789,104.37849683761597,45
2790,105.02299721240998,45
2791,94.48415077924729,33
2792,103.17988283634186,43
2793,102.02991825342178,43
2794,99.15613833665847,41
2795,104.98101692199707,43
2796,95.51642149686813,37
2797,97.88063963651658,39
2798,101.35852570533753,42
2799,97.86932969093323,38
2800,100.78623099327088,41
2801,94.34618746042251,36
2802,102.56976819038391,42
2803,97.22067168951034,38
2804,94.9994234919548,38
2805,104.36099276542663,45
2806,94.96423517465591,35
2807,102.59636553525925,42
2808,104.41018543243408,45
2809,102.0843605041504,42
2810,102.0006947517395,41
2811,105.05195045471191,45
2812,105.07017248868942,44
2813,97.35907179117203,38
2814,99.11877702474594,40
2815,103.82685103416443,43
2816,97.3402792096138,39
2817,103.24765515327454,44
2818,96.1766951918602,37
2819,93.88584837913513,32
2820,100.86970292329788,42
2821,105.55858578681946,47
2822,102.63013157844543,43
2823,105.63656244277954,49
2824,96.13363113403321,36
2825,105.61666425466538,45
2826,105.63791100978851,50
2827,98.53426604270935,41
2828,105.69376734495162,49
2829,105.58037852048874,48
2830,97.93455774784088,40
2831,98.4933121919632,39
2832,105.53674664497376,46
2833,100.26740942001342,41
2834,105.03988978862762,46
2835,105.61034728288651,47
2836,100.9041650891304,42
2837,100.31616257429123,42
2838,93.87004503011704,34
2839,99.15179507732391,40
2840,105.5814677476883,48
2841,96.80049751996994,40
2842,95.55004012584686,39
2843,99.07689774036407,40
2844,105.62058984041214,46
2845,99.68580031394958,40
2846,102.15048669576645,42
2847,104.31862756013871,44
2848,102.09160290956497,42
2849,102.6483044743538,44
2850,95.64456539154052,38
2851,100.30715938806534,40
2852,100.28892643451691,42
2853,102.61869059801101,43
2854,102.21974680423736,42
2855,105.00541943311691,45
2856,100.30545593500138,41
2857,104.97982941865921,44
2858,96.23611949682235,39
2859,96.76703995466232,38
